"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"121","isogroup13775_Ppor",6.0001401307616,2.37744947210119,1.1050154977974,2.1515078085693,0.031436140155742,NA
"122","isogroup04765_Ppor",2.70370497795506,-3.6876103673877,1.71441013045391,-2.15094994008893,0.0314801511334368,NA
"123","isogroup01515_Ppor",13.43430321039,2.18338139214783,1.01730282049923,2.14624529506009,0.0318534135586523,0.949326929848195
"124","isogroup18837_Ppor",13.1227479390174,2.18562822160555,1.0214925675733,2.13964182509699,0.0323837237834124,0.949326929848195
"125","isogroup13041_Ppor",14.7112658865494,-2.30957539271332,1.08001540357585,-2.13846523398322,0.0324790028856282,0.949326929848195
"126","isogroup19040_Ppor",2.63748542433288,-3.6186936209409,1.69323841035345,-2.13714359349167,0.0325863142001992,NA
"127","isogroup02612_Ppor",48.3587628416873,-1.66267975493607,0.779236800163196,-2.13372848226348,0.0328650131547799,0.949326929848195
"128","isogroup05732_Ppor",58.9576453396052,1.65565584788694,0.777871305677345,2.12844443007864,0.0333002527039531,0.949326929848195
"129","isogroup21932_Ppor",35312.2553310052,1.37637410510667,0.649578476601661,2.1188727069704,0.034101226081178,0.949326929848195
"130","isogroup11095_Ppor",4.50051912946733,2.49266591792114,1.18131454155055,2.1100780784848,0.0348516311518043,NA
"131","isogroup16779_Ppor",3.86511618702706,2.23012989766658,1.05802621417078,2.10782102352202,0.0350464736252262,NA
"132","isogroup04234_Ppor",15.9024701234371,1.74292290536223,0.828035305923688,2.10488960180022,0.0353009190418257,0.949326929848195
"133","isogroup00355_Ppor",18.0183144189055,-2.20333598636694,1.04761828217571,-2.10318588731672,0.0354495234480294,0.949326929848195
"134","isogroup17738_Ppor",10.6075541053269,2.14523630318713,1.02072680643278,2.10167528634255,0.0355817298870767,0.949326929848195
"135","isogroup18152_Ppor",9.02107838943805,2.13161323237569,1.01483533817533,2.10045231200594,0.0356890714006674,0.949326929848195
"136","isogroup00991_Ppor",6.61378042767626,-3.65085828799521,1.73988719457403,-2.09833045462987,0.0358759640344893,NA
"137","isogroup12483_Ppor",7.97121666709316,1.8333869873269,0.873774662898694,2.09823775530953,0.0358841479581167,NA
"138","isogroup28967_Ppor",7.47262734459253,2.5302791190363,1.20769633295615,2.09512859316446,0.0361595627817945,NA
"139","GCKDGN101BXQIC_Ppor",2.80437363245089,-3.73657718694947,1.78420632951027,-2.09425172702705,0.0362375620672855,NA
"140","isogroup12024_Ppor",4.52438081372075,2.47164074617793,1.18028123994064,2.09411169349962,0.0362500316464076,NA
"141","isogroup02373_Ppor",3.45524298993049,-3.10065388798747,1.48087388080427,-2.09380010558595,0.0362777907690963,NA
"142","isogroup00496_Ppor",7.77536727278724,-2.9786328271722,1.42374362201197,-2.0921132015067,0.0364283904947261,NA
"143","GCKDGN102C6KEA_Ppor",2.89447664536078,-3.77174862510518,1.80374787654644,-2.09106199050767,0.0365225073901333,NA
"144","isogroup18538_Ppor",4.87899077087268,-2.95752123509678,1.41473121075352,-2.09051812288889,0.0365712821531463,NA
"145","isogroup07084_Ppor",2.37317249773335,-3.51482296308166,1.68172583783549,-2.09000949144333,0.0366169470997424,NA
"146","isogroup03440_Ppor",8.88783032832018,-2.34414817742798,1.12281684056422,-2.08773870567352,0.036821411335691,0.949326929848195
"147","isogroup01578_Ppor",14.4794029767465,1.95856967225196,0.942225551032077,2.07866329893794,0.0376483085318977,0.949326929848195
"148","isogroup04357_Ppor",16.7237502790972,-2.15742127327615,1.03867576905711,-2.07708828640011,0.0377934114973724,0.949326929848195
"149","isogroup00475_Ppor",4.72427447038329,2.11138278588197,1.01737927072763,2.07531531910603,0.0379573205926956,NA
"150","GCKDGN103G5EQB_Ppor",2.95661528714155,-3.81269289352705,1.83849757840526,-2.07380903750454,0.038097049507281,NA
"151","isogroup03435_Ppor",13.5245652163294,2.21070223026295,1.06629118032652,2.0732631677456,0.0381477945084756,0.949326929848195
"152","isogroup08570_Ppor",4.89075969967006,2.27088152885558,1.09724811172764,2.0696153445915,0.0384883799584365,NA
